2014-12-11 12:13:37.143,3777,125.9,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2853546,0.9492798,-0.2252808,-8.143906,43.96561,11.89475,6.201938,3.919155,20,0.04783277,-0.06257842,0.001159807,-1.870726,-0.9703922,-1.257666,-0.02209874,0.02190338,0.02131536,0.009001806,-0.006900649,-0.005668444,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.176,3778,125.9333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2465363,0.9756622,-0.1755219,-7.939285,44.03429,11.82795,6.201241,3.918459,20,0.0789803,-0.0713072,-0.00146394,-1.868777,-0.9690363,-1.257602,0.01757268,-0.04053689,0.01488747,-0.03039949,-0.006438507,-0.04824316,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.210,3779,125.9667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2640991,0.9803619,-0.1545715,-8.041595,44.1373,11.89474,6.205949,3.923167,20,0.0471494,-0.05259956,-0.01860538,-1.865319,-0.9667099,-1.257521,0.02251136,-0.04050677,0.008910927,-0.003108611,0.02521802,0.02151349,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.243,3780,126,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2424927,0.9582214,-0.1669617,-8.075706,44.27466,11.62754,6.206345,3.923563,20,0.02937893,-0.01823094,-0.02578712,-1.865977,-0.9680465,-1.257717,-0.006852609,0.008739457,-0.01233444,0.00516563,0.02231955,0.0157281,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.276,3781,126.0333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2614136,0.9589844,-0.2042847,-7.956345,44.42917,11.67765,6.20223,3.919448,20,0.05087783,-0.02814988,-0.02500176,-1.866809,-0.96816,-1.257721,0.009445514,0.008451724,0.004062444,-0.01006142,0.000940681,-0.02692074,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.310,3782,126.0667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2643433,0.971283,-0.1575165,-8.041603,43.89691,11.59414,6.204834,3.922052,20,0.04784502,-0.02790513,-0.04590704,-1.865431,-0.9666838,-1.257295,0.01658445,-0.000156791,0.005630215,-0.01311371,0.01256191,-0.003900891,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.342,3783,126.1,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2488861,0.972229,-0.1540985,-8.024559,43.94843,11.77785,6.206884,3.924102,20,0.02941515,-0.02432105,-0.0269147,-1.867618,-0.9687554,-1.257345,-0.01156137,0.006357933,-0.01488391,0.0001942268,0.02257135,0.01756415,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.376,3784,126.1333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2588654,0.9552612,-0.1949463,-8.160973,43.87976,11.77785,6.212873,3.93009,20,0.02811632,-0.01214588,-0.0234715,-1.868966,-0.9696108,-1.257972,-0.01802532,0.01963325,0.003084489,0.01013573,0.01450456,-0.003361373,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.410,3785,126.1667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2732697,0.9618225,-0.1765594,-8.160973,43.53638,11.51064,6.219881,3.937098,20,0.05427283,-0.03923822,-0.01738245,-1.867365,-0.9672439,-1.256899,0.0009954767,0.01702214,0.007326663,-0.01706976,0.006183776,-0.02085825,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.443,3786,126.2,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2732391,0.9660797,-0.1696167,-8.33149,43.77673,11.27684,6.237275,3.954493,20,0.04624366,-0.04881335,-0.02970996,-1.868571,-0.9688638,-1.256205,0.001112343,-0.01467403,0.00415046,-0.02101849,0.01192185,0.003349445,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.476,3787,126.2333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2430115,0.9625702,-0.1700287,-8.195076,43.70805,11.07643,6.240538,3.957755,20,0.04984319,-0.02441586,-0.03121225,-1.872641,-0.973246,-1.256352,-0.006904111,0.0001723623,-0.009784932,0.006181978,0.01247162,0.01173425,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.511,3788,126.2667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2733002,0.9625854,-0.1858826,-7.888145,43.57069,10.97623,6.234373,3.95159,20,0.05162724,-0.04054476,-0.007645403,-1.870882,-0.9710465,-1.257125,0.001348109,0.01594164,-0.006112623,0.02049644,0.01308737,-0.01027442,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.543,3789,126.3,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2586212,0.963028,-0.1681824,-8.058662,43.74237,11.10983,6.233132,3.95035,20,0.04378397,-0.03783739,-0.02750566,-1.869779,-0.9699506,-1.256754,0.003620222,-0.002435571,-0.0008624312,-0.01117231,0.01147767,-0.002517443,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.576,3790,126.3333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2553558,0.9655914,-0.1757355,-8.075714,43.65652,11.56074,6.239224,3.956442,20,0.04861148,-0.0158759,-0.0301579,-1.872536,-0.9728753,-1.256971,-0.008092511,0.0001774181,-0.00983284,-0.008361418,0.01409616,0.01529707,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.609,3791,126.3667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2533112,0.9560547,-0.1946106,-8.280334,43.62219,11.59414,6.248452,3.96567,20,0.06743523,-0.03199655,-0.01833506,-1.873246,-0.9731133,-1.256877,0.006162033,0.01591549,-0.007213633,0.001702573,0.008967707,-0.01269797,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.643,3792,126.4,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2691803,0.9657593,-0.1766968,-8.399696,43.81105,11.74444,6.260695,3.977912,20,0.04673635,-0.06375208,-0.002526807,-1.868965,-0.9686095,-1.2562,0.01054186,-0.01357814,0.009293552,-0.006563181,0.01111473,-0.01347441,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.676,3793,126.4333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2553101,0.9739075,-0.1609039,-8.297379,43.98276,11.47723,6.27846,3.995677,20,0.03667998,-0.03043674,-0.03027854,-1.871725,-0.9728552,-1.256773,-0.005762261,-0.008410519,-0.007181735,-1.517097e-05,0.02280908,0.01298215,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.710,3794,126.4667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2472382,0.9521942,-0.1797028,-8.280327,43.89691,11.49394,6.284885,4.002103,20,0.04387185,-0.02315192,-0.03140692,-1.873093,-0.974048,-1.256999,-0.006841647,0.0136194,-0.01245575,0.007200667,0.006076512,-0.003846791,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.743,3795,126.5,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2618866,0.9663391,-0.1889648,-8.058655,44.01709,11.37704,6.282556,3.999774,20,0.05176333,-0.05147757,-0.01236666,-1.871863,-0.9726781,-1.256778,0.003543815,-0.01347466,0.00295348,-0.00687091,0.007609653,-0.02010236,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.776,3796,126.5333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2593231,0.9645081,-0.1700897,-7.854027,43.94843,11.37704,6.274704,3.991922,20,0.05414979,-0.04905383,-0.01233496,-1.869485,-0.9708238,-1.256439,0.009290288,-0.01360755,0.01169279,-0.008682725,0.01438243,0.0003432001,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.810,3797,126.5667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2443085,0.9652252,-0.1683655,-7.854027,43.60506,11.41044,6.263248,3.980466,20,0.03894474,-0.04026966,-0.02516075,-1.870342,-0.9721507,-1.256813,-0.002329999,-0.01217275,-0.0009127248,-0.002504439,0.01446516,0.01400983,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.843,3798,126.6,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2653961,0.9595795,-0.2010193,-7.819916,43.50204,11.37704,6.257938,3.975156,20,0.05349199,-0.02807691,-0.03349617,-1.870638,-0.9723442,-1.257377,0.002336019,0.007282293,0.002593894,0.006836407,0.01270422,-0.007871917,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.876,3799,126.6333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2742462,0.9597473,-0.1851959,-7.99044,43.53638,11.64424,6.259418,3.976636,20,0.06382745,-0.04296877,-0.01704423,-1.867124,-0.9684904,-1.256229,0.02273848,0.005955828,-0.000462555,-0.01058887,0.01199095,-0.02163805,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.910,3800,126.6667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2499695,0.9723053,-0.1603394,-7.871071,43.58789,11.62754,6.260797,3.978014,20,0.03518835,-0.01955905,-0.0194749,-1.868299,-0.9701486,-1.255811,-0.003190927,-0.009609653,-0.01324267,-0.0006628099,0.02434264,0.01084786,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.943,3801,126.7,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2472076,0.9555817,-0.1835022,-7.819916,43.67374,11.77785,6.256848,3.974066,20,0.04192109,-0.001470065,-0.0036464,-1.87098,-0.9725706,-1.256727,-0.02128822,0.02462864,-0.008187,0.004289241,0.0102346,0.01356739,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:37.976,3802,126.7333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2555084,0.9506531,-0.2015839,-7.836975,44.03429,11.59414,6.249777,3.966995,20,0.0625952,-0.03320882,-0.01600906,-1.869755,-0.9702968,-1.257199,-0.007707961,0.0364356,0.02018475,0.002897006,0.002596841,-0.01787504,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.010,3803,126.7667,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2788849,0.9682465,-0.1811676,-7.905182,43.96562,11.92815,6.243063,3.960281,20,0.06491775,-0.08330634,-0.01148142,-1.865248,-0.965511,-1.256126,0.02218738,-0.02358439,0.02200086,-0.02076685,0.006102401,-0.02653028,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.042,3804,126.8,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2571259,0.9769287,-0.1358795,-8.160965,44.08582,11.87805,6.248184,3.965402,20,0.03652978,-0.04880909,-0.02387311,-1.864123,-0.9657817,-1.255553,0.01413237,-0.04293762,0.01104745,-0.007987749,0.02657409,0.00718845,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.076,3805,126.8333,56.15863,10.19905,14.81769,0,268.2422,6,10,1418296417,-0.2501221,0.9661255,-0.1703796,-8.126862,44.25751,11.67765,6.249817,3.967035,20,0.02237375,-0.01445377,-0.03217312,-1.867004,-0.9692406,-1.256627,-0.03077738,-0.002160517,-0.009288563,-0.002346802,0.02587538,0.03900671,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.110,3806,126.8667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2637634,0.9566803,-0.2067261,-8.092758,44.05147,11.87806,6.252849,3.970066,20,0.05300809,-0.02949078,-0.01512436,-1.868144,-0.9692118,-1.257468,0.002392311,0.007259815,0.001330168,-0.009648714,0.005367495,-0.03228507,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.143,3807,126.9,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.258316,0.9706573,-0.1664734,-8.178017,43.96562,11.52736,6.261949,3.979166,20,0.05547445,-0.05145201,-0.01715528,-1.866382,-0.9679839,-1.257258,0.0056793,-0.03439267,0.01432202,-0.0140171,0.01712035,0.000564766,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.176,3808,126.9333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2400513,0.9648743,-0.1735382,-8.092758,43.67374,11.34365,6.264986,3.982204,20,0.03663231,-0.006038718,-0.02943912,-1.867324,-0.9691522,-1.25739,-0.007745936,0.01734582,-0.02238723,0.006103009,0.01854448,0.01872092,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.209,3809,126.9667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2505798,0.9537659,-0.1845398,-8.0075,43.82826,11.42715,6.264376,3.981594,20,0.05345417,-0.01954627,-0.03240721,-1.867559,-0.9686142,-1.257418,-0.00332588,0.01961098,-0.008825179,0.009130334,0.009960358,-0.007616285,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.243,3810,127,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.273468,0.9666443,-0.1817932,-8.075706,43.99995,11.29355,6.263678,3.980896,20,0.05135107,-0.06385089,0.003730822,-1.867973,-0.968879,-1.257285,-0.004712136,-0.01832712,0.0002897831,-0.01488862,0.003836991,-0.01978814,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.276,3811,127.0333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2550812,0.972702,-0.1599579,-7.734665,43.86261,11.36035,6.2445,3.961718,20,0.03863235,-0.05748593,-0.01265694,-1.868215,-0.9701336,-1.25682,-0.007284594,-0.03181383,0.00776771,-0.01555651,0.01753014,0.003549482,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.310,3812,127.0667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2350922,0.9659119,-0.1686859,-7.751717,44.01714,11.24345,6.233439,3.950657,20,0.04696085,-0.009945309,-0.01316001,-1.872361,-0.9747053,-1.257626,-0.00195564,0.006219031,-0.01470953,0.006561913,0.0226069,0.005736731,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.343,3813,127.1,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2728577,0.9623413,-0.1837158,-7.836975,43.82828,11.19335,6.22598,3.943198,20,0.03956765,-0.05637672,-0.002852778,-1.870679,-0.9723409,-1.257977,-0.008531991,-0.003747025,0.008517627,-0.01977413,0.009223489,-0.01109187,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.376,3814,127.1333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2554016,0.9645691,-0.1609497,-8.075706,43.3132,11.15995,6.227543,3.944761,20,0.04120762,-0.046441,-0.02010047,-1.870607,-0.973064,-1.258038,-0.006407268,-0.04537841,0.02025018,-0.01009899,0.01916873,-0.002732959,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.410,3815,127.1667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2583466,0.9613495,-0.1679382,-8.041595,43.65659,11.32695,6.228371,3.945589,20,0.05203284,-0.01718698,-0.02391599,-1.872382,-0.9754025,-1.258712,-0.005752346,0.004918386,-0.006238859,-0.0004595536,0.01500977,0.009129894,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.443,3816,127.2,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2552338,0.9609528,-0.1991272,-7.973389,43.65659,11.42715,6.227533,3.944751,20,0.07790013,-0.04683622,-0.006777212,-1.871779,-0.9743071,-1.258378,0.009733352,0.014558,-0.004712956,-0.0009808384,-0.0007874259,-0.01650597,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.476,3817,127.2333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2754822,0.973053,-0.1617584,-7.802864,44.13733,11.39375,6.216482,3.9337,20,0.0670291,-0.05413354,-0.002083657,-1.866082,-0.9687808,-1.257516,0.02558033,-0.03230204,0.03076643,-0.006145553,0.01166971,-0.02516736,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.510,3818,127.2667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2590332,0.9712982,-0.144516,-7.666451,44.17166,11.42715,6.203421,3.920639,20,0.03340962,-0.0119741,-0.04290725,-1.864867,-0.9685068,-1.257151,0.01324107,-0.0111371,-0.0005370492,-0.02124217,0.02183787,0.0130324,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.543,3819,127.3,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2499542,0.9556427,-0.180954,-7.683502,44.01715,11.21004,6.190077,3.907295,20,0.02995151,-0.006278935,-0.00269725,-1.872537,-0.9749519,-1.259187,-0.03014177,0.03906991,0.01087378,0.01079197,0.0111866,0.01060804,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.576,3820,127.3333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2635193,0.9643097,-0.2021179,-7.819916,44.01715,11.41045,6.182319,3.899537,20,0.05373513,-0.05776529,0.00370499,-1.87019,-0.9719594,-1.258544,-0.003604872,-0.001323528,0.003708595,-0.009375307,0.004990555,-0.02876988,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.610,3821,127.3667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2741852,0.9699707,-0.1741486,-8.041588,43.69095,11.66095,6.183065,3.900283,20,0.05529308,-0.0710582,-0.009507218,-1.867732,-0.9704752,-1.258118,0.01771953,-0.0369512,0.01223564,-0.02036061,0.01845773,-0.0003781525,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.643,3822,127.4,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2459412,0.9651794,-0.1493225,-8.178001,43.72528,11.59415,6.190081,3.907299,20,0.04636057,-0.02923325,-0.03491111,-1.868721,-0.9724988,-1.258281,0.003668809,-0.01964526,0.0005328807,-0.001735608,0.0186975,0.02463995,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.676,3823,127.4333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2512665,0.9578857,-0.1893005,-8.263252,43.87981,11.71106,6.198653,3.915871,20,0.05263045,0.005762814,-0.002222408,-1.868505,-0.9716371,-1.258475,0.001951982,0.04119656,0.017892,0.01465575,0.01299213,-0.0002544191,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.710,3824,127.4667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2712402,0.9685059,-0.1850891,-7.785797,43.74245,11.47725,6.183946,3.901164,20,0.05765025,-0.07352908,-0.008175106,-1.86381,-0.9660749,-1.258004,0.02013929,-0.01865826,0.01079075,-0.0167971,0.0113057,-0.02088437,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.743,3825,127.5,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2533112,0.9719391,-0.1627808,-7.581177,43.81113,11.64425,6.173407,3.890624,20,0.03929867,-0.03768693,-0.03865791,-1.862873,-0.9662437,-1.257497,0.008269115,-0.0258701,0.008104874,-0.0100076,0.02145641,0.002922023,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.777,3826,127.5333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.240799,0.9632416,-0.1714325,-7.342453,43.94849,11.61085,6.154485,3.871702,20,0.04112294,-0.01473314,-0.01815264,-1.865838,-0.969433,-1.257787,-0.010211,0.002595936,-0.01736839,-0.001926157,0.01985648,0.01639117,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.810,3827,127.5667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.263916,0.9588013,-0.2014618,-7.30835,43.63942,11.71106,6.137321,3.854539,20,0.05168583,-0.03075445,-0.01024625,-1.865683,-0.9686859,-1.258555,-0.00234542,0.01454816,0.001041456,0.003307431,0.002332026,-0.00957473,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.843,3828,127.6,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2687073,0.9624481,-0.1853027,-7.564125,43.79393,11.82796,6.123403,3.84062,20,0.05769872,-0.04787192,-0.01102522,-1.863095,-0.9657753,-1.257538,0.02048662,-0.00142986,-0.002937983,-0.01218173,0.005345745,-0.0226467,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.876,3829,127.6333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.250946,0.9691467,-0.1460724,-7.683495,43.77675,11.94487,6.118421,3.835638,20,0.02648221,-0.03184582,-0.006070143,-1.863152,-0.9662619,-1.256829,0.007076297,-0.02464174,0.00804901,-0.02010192,0.0178935,0.003064781,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.910,3830,127.6667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.251297,0.9562531,-0.1976624,-7.871063,43.65656,12.06176,6.120124,3.837342,20,0.03856657,-0.003795004,-0.01227797,-1.866422,-0.969732,-1.258018,-0.02385499,0.006131736,0.001760588,0.009846205,0.02160105,0.01522944,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.943,3831,127.7,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2706909,0.9670563,-0.1865082,-7.700546,43.99995,11.89476,6.116813,3.834031,20,0.05316948,-0.02942633,-0.02124164,-1.863012,-0.9648398,-1.258055,0.01309666,0.01316402,0.005181479,-0.01003373,0.005842804,-0.02549724,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:38.977,3832,127.7333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2614594,0.9759521,-0.1497955,-7.683495,43.84543,12.14526,6.113199,3.830416,20,0.03890958,-0.0354006,-0.02401426,-1.863578,-0.9655226,-1.257295,-0.006830275,-0.01095967,-0.008493161,-0.01672057,0.01973332,0.01189626,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.009,3833,127.7667,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2520905,0.9597626,-0.1754608,-7.785797,43.74243,11.94487,6.112247,3.829464,20,0.0332525,-0.01936171,-0.03667466,-1.868187,-0.9702009,-1.257937,-0.0113336,0.008717813,-0.01995205,-0.00271889,0.01738416,0.02180704,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.043,3834,127.8,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2453461,0.9620056,-0.1856079,-7.666435,43.93129,11.92817,6.105463,3.82268,20,0.05190208,-0.01479732,-0.01906024,-1.868754,-0.9700531,-1.258279,-0.009503726,0.02312789,0.0006895993,0.009895591,0.01639383,-0.01293127,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.076,3835,127.8333,56.15863,10.19905,14.79596,0,268.2422,4,10,1418296418,-0.2727814,0.9661255,-0.1800995,-8.075684,43.79395,12.06176,6.1125,3.829718,20,0.04355041,-0.02572161,-0.01913295,-1.866883,-0.9674084,-1.258399,0.002417281,0.02423892,0.00224118,0.00316173,0.005981155,-0.009640022,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.110,3836,127.8667,56.15863,10.19905,14.78601,0,268.2422,4,10,1418296419,-0.2589722,0.9593964,-0.1605682,-8.109779,43.93129,11.82796,6.118767,3.835984,20,0.04991057,-0.02927214,-0.0335822,-1.869849,-0.9702488,-1.257571,0.003977825,0.004842015,-0.01088087,-0.02802753,0.02096062,0.01057808,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.143,3837,127.9,56.15863,10.19905,14.78601,0,268.2422,4,10,1418296419,-0.2479248,0.9649353,-0.1808624,-8.109779,44.20599,11.69436,6.122378,3.839596,20,0.03177364,-0.02923325,-0.02554398,-1.873313,-0.9737329,-1.257776,-0.007928986,-0.00116314,-0.01235976,0.00470346,0.01261178,-0.003464919,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.177,3838,127.9333,56.15863,10.19905,14.78601,0,268.2422,4,10,1418296419,-0.2462921,0.9546356,-0.1913757,-8.348503,43.99997,11.52736,6.136089,3.853307,20,0.05671494,-0.02214205,-0.02002804,-1.873086,-0.9732254,-1.25791,0.005065993,0.01822054,-0.007383921,0.01239914,0.008313389,-0.01497347,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.210,3839,127.9667,56.15863,10.19905,14.78601,0,268.2422,4,10,1418296419,-0.261734,0.9638367,-0.1708527,-8.041565,44.17166,11.49396,6.135351,3.852569,20,0.0436817,-0.02933206,-0.02396951,-1.871004,-0.9707173,-1.257307,0.002481807,-0.01114985,0.001561232,-0.01949907,0.01496895,-0.01695667,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.243,3840,128,56.15863,10.19905,14.78601,0,268.2422,4,10,1418296419,-0.2563324,0.9674225,-0.1535645,-7.973358,44.20599,11.56076,6.132489,3.849707,20,0.04244813,-0.01713105,-0.02297323,-1.871909,-0.9715946,-1.257019,-0.009050724,0.008632198,-0.01500389,0.0004109685,0.01629373,0.0009798006,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:13:39.276,3841,128.0333,56.15863,10.19905,14.78601,0,268.2422,4,10,1418296419,-0.2606049,0.9648132,-0.1794128,-7.939262,44.13733,11.66096,6.129577,3.846794,20,0.02055801,-0.002484729,-0.009153285,-1.876023,-0.9751912,-1.257755,-0.01384445,0.02819339,-0.01545041,-0.009202823,0.01174865,0.01259346,0.0.0.0,109.59.158.214,1,0
